fromaccount,toaccount,syscode,timestamp,amount
B63546,1000093,20,2014-09-02 18:52:26,64
C76737,1000093,20,2014-09-02 18:52:34,70
B17644,1000093,20,2014-09-02 18:52:40,14
A34194,1000093,20,2014-09-02 18:52:40,186
E73710,1000093,20,2014-09-02 18:52:47,200
D44770,1000093,20,2014-09-02 18:52:47,18
E77721,1000093,20,2014-09-02 18:52:48,104
D56172,1000093,20,2014-09-02 18:52:53,14
E52540,1000093,20,2014-09-02 18:52:56,80
A68430,1000093,20,2014-09-02 18:53:06,2
A39507,1000093,20,2014-09-02 18:53:17,124
B70700,1000093,20,2014-09-02 18:53:18,16
D77977,1000093,20,2014-09-02 18:53:38,92
C59588,1000093,20,2014-09-02 18:53:39,46
C25308,1000093,20,2014-09-02 18:53:42,200
A68430,1000093,20,2014-09-02 18:53:47,10
A67812,1000093,20,2014-09-02 18:53:52,2
C60009,1000093,20,2014-09-02 18:53:54,2
C60009,1000093,20,2014-09-02 18:53:57,2
A64174,1000093,20,2014-09-02 18:53:59,22
C51423,1000093,20,2014-09-02 18:54:02,82
B33797,1000093,20,2014-09-02 18:54:05,200
D56172,1000093,20,2014-09-02 18:54:06,6
A50899,1000093,20,2014-09-02 18:54:07,82
B78536,1000093,20,2014-09-02 18:54:08,2
E77514,1000093,20,2014-09-02 18:54:15,18
B39762,1000093,20,2014-09-02 18:54:16,56
C49986,1000093,20,2014-09-02 18:54:24,126
E75846,1000093,20,2014-09-02 18:54:26,200
A78849,1000093,20,2014-09-02 18:54:27,200
E22494,1000093,20,2014-09-02 18:54:32,200
B47914,1000093,20,2014-09-02 18:54:40,50
B64077,1000093,20,2014-09-02 18:55:53,160
A69620,1000093,20,2014-09-02 18:56:10,200
B70745,1000093,20,2014-09-02 18:56:23,16
A59407,1000093,20,2014-09-02 18:56:27,2
E52540,1000093,20,2014-09-02 18:56:28,6
D37741,1000093,20,2014-09-02 18:56:31,2
C65851,1000093,20,2014-09-02 18:56:42,20
A57476,1000093,20,2014-09-02 18:56:45,200
E77514,1000093,20,2014-09-02 18:56:52,12
A55486,1000093,20,2014-09-02 18:56:57,200
D71997,1000093,20,2014-09-02 18:56:59,128
B75536,1000093,20,2014-09-02 18:57:00,200
BD7280,1000093,20,2014-09-02 18:57:00,150
A68430,1000093,20,2014-09-02 18:57:02,20
E51641,1000093,20,2014-09-02 18:57:03,40
B77357,1000093,20,2014-09-02 18:57:03,26
D63315,1000093,20,2014-09-02 18:57:07,200
D56172,1000093,20,2014-09-02 18:57:08,24
C59536,1000093,20,2014-09-02 18:57:10,110
C25308,1000093,20,2014-09-02 18:57:10,200
A66235,1000093,20,2014-09-02 18:57:16,2
A27022,1000093,20,2014-09-02 18:57:25,200
E77918,1000093,20,2014-09-02 18:57:29,74
C51423,1000093,20,2014-09-02 18:57:32,36
E65016,1000093,20,2014-09-02 18:57:34,112
A78670,1000093,20,2014-09-02 18:57:44,4
E77918,1000093,20,2014-09-02 18:57:46,4
A64174,1000093,20,2014-09-02 18:58:06,48
D48738,1000093,20,2014-09-02 18:58:11,20
B77133,1000093,20,2014-09-02 18:58:15,64
E64010,1000093,20,2014-09-02 18:58:21,190
E51652,1000093,20,2014-09-02 18:58:25,112
D72044,1000093,20,2014-09-02 18:58:31,200
D76760,1000093,20,2014-09-02 18:58:39,144
B40352,1000093,20,2014-09-02 18:58:41,126
B23435,1000093,20,2014-09-02 18:58:45,84
E78845,1000093,20,2014-09-02 18:58:47,58
D59995,1000093,20,2014-09-02 18:58:51,150
D48738,1000093,20,2014-09-02 18:59:03,6
A73239,1000093,20,2014-09-02 18:59:13,200
E76937,1000093,20,2014-09-02 19:06:05,148
A41892,1000093,20,2014-09-02 19:06:07,34
A72494,1000093,20,2014-09-02 19:06:10,2
D68409,1000093,20,2014-09-02 19:06:14,80
E51594,1000093,20,2014-09-02 19:06:17,116
D73483,1000093,20,2014-09-02 19:06:23,116
D30037,1000093,20,2014-09-02 19:06:29,112
E54006,1000093,20,2014-09-02 19:06:30,74
B61123,1000093,20,2014-09-02 19:06:31,2
C69884,1000093,20,2014-09-02 19:06:33,16
D55705,1000093,20,2014-09-02 19:06:35,200
C63796,1000093,20,2014-09-02 19:06:42,8
A73627,1000093,20,2014-09-02 19:06:44,64
A59407,1000093,20,2014-09-02 19:06:51,94
E23436,1000093,20,2014-09-02 19:06:56,148
A57763,1000093,20,2014-09-02 19:06:59,80
E51884,1000093,20,2014-09-02 19:07:05,32
E77039,1000093,20,2014-09-02 19:07:12,28
E76716,1000093,20,2014-09-02 19:07:13,2
D54862,1000093,20,2014-09-02 19:07:20,200
E79715,1000093,20,2014-09-02 19:07:29,110
A71250,1000093,20,2014-09-02 19:07:37,48
B42835,1000093,20,2014-09-02 19:07:43,30
D41095,1000093,20,2014-09-02 19:07:45,200
C76633,1000093,20,2014-09-02 19:07:50,34
A45891,1000093,20,2014-09-02 19:07:59,164
A64056,1000093,20,2014-09-02 19:08:02,64
C63333,1000093,20,2014-09-02 19:08:07,200
D41095,1000093,20,2014-09-02 19:08:08,200
C74898,1000093,20,2014-09-02 19:08:12,104
D37741,1000093,20,2014-09-02 19:08:18,176
D41095,1000093,20,2014-09-02 19:08:19,80
B53865,1000093,20,2014-09-02 19:08:20,86
E58529,1000093,20,2014-09-02 19:08:21,200
C69884,1000093,20,2014-09-02 19:08:21,26
E56023,1000093,20,2014-09-02 19:08:23,132
A19359,1000093,20,2014-09-02 19:08:30,200
D65346,1000093,20,2014-09-02 19:08:36,64
B28404,1000093,20,2014-09-02 19:08:40,200
C63396,1000093,20,2014-09-02 19:08:42,62
D72044,1000093,20,2014-09-02 19:08:44,200
B32309,1000093,20,2014-09-02 19:08:44,66
E76937,1000093,20,2014-09-02 19:08:51,28
C74501,1000093,20,2014-09-02 19:08:51,40
D37741,1000093,20,2014-09-02 19:08:52,2
B70700,1000093,20,2014-09-02 19:08:52,26
B76835,1000093,20,2014-09-02 19:08:56,50
D73233,1000093,20,2014-09-02 19:09:04,66
A78670,1000093,20,2014-09-02 19:09:05,200
E51884,1000093,20,2014-09-02 19:09:30,18
E27653,1000093,20,2014-09-02 19:11:10,82
B67869,1000093,20,2014-09-02 19:11:19,148
B75673,1000093,20,2014-09-02 19:11:20,40
D47287,1000093,20,2014-09-02 19:11:21,106
A20287,1000093,20,2014-09-02 19:11:22,84
B74178,1000093,20,2014-09-02 19:11:28,96
C76633,1000093,20,2014-09-02 19:11:36,52
B70700,1000093,20,2014-09-02 19:11:37,22
B63832,1000093,20,2014-09-02 19:11:42,40
E51884,1000093,20,2014-09-02 19:11:45,2
A73239,1000093,20,2014-09-02 19:11:47,92
D66393,1000093,20,2014-09-02 19:11:54,200
C22554,1000093,20,2014-09-02 19:13:54,4
C61597,1000093,20,2014-09-02 19:14:01,200
E77039,1000093,20,2014-09-02 19:14:05,62
D34722,1000093,20,2014-09-02 19:14:08,96
D65346,1000093,20,2014-09-02 19:14:16,80
B56735,1000093,20,2014-09-02 19:14:25,20
B63832,1000093,20,2014-09-02 19:14:26,12
A57407,1000093,20,2014-09-02 19:14:34,200
D47841,1000093,20,2014-09-02 19:14:44,76
D75349,1000093,20,2014-09-02 19:14:45,90
A46779,1000093,20,2014-09-02 19:16:33,200
B61123,1000093,20,2014-09-02 19:16:41,200
C29204,1000093,20,2014-09-02 19:16:54,76
C55054,1000093,20,2014-09-02 19:17:03,62
C76633,1000093,20,2014-09-02 19:17:03,10
D79658,1000093,20,2014-09-02 19:17:24,58
B79632,1000093,20,2014-09-02 19:17:34,46
B74116,1000093,20,2014-09-02 19:17:44,34
C22554,1000093,20,2014-09-02 19:17:56,32
D47287,1000093,20,2014-09-02 19:17:56,98
C69707,1000093,20,2014-09-02 19:17:58,200
A71372,1000093,20,2014-09-02 19:18:04,52
E75197,1000093,20,2014-09-02 19:18:09,178
E76716,1000093,20,2014-09-02 19:18:13,64
E68836,1000093,20,2014-09-02 19:18:31,70
A57407,1000093,20,2014-09-02 19:20:00,102
C76633,1000093,20,2014-09-02 19:20:00,14
D73413,1000093,20,2014-09-02 19:20:02,200
D60786,1000093,20,2014-09-02 19:20:06,2
D59295,1000093,20,2014-09-02 19:20:07,22
C30780,1000093,20,2014-09-02 19:20:09,78
C76077,1000093,20,2014-09-02 19:20:14,62
D75349,1000093,20,2014-09-02 19:20:22,64
E51566,1000093,20,2014-09-02 19:20:22,200
D79346,1000093,20,2014-09-02 19:20:41,34
B53691,1000093,20,2014-09-02 19:20:45,80
E58101,1000093,20,2014-09-02 19:20:45,200
D34722,1000093,20,2014-09-02 19:20:50,60
A65689,1000093,20,2014-09-02 19:21:00,20
B74116,1000093,20,2014-09-02 19:21:07,50
E57399,1000093,20,2014-09-02 19:21:12,2
E57399,1000093,20,2014-09-02 19:21:12,2
B75748,1000093,20,2014-09-02 19:21:23,52
C18055,1000093,20,2014-09-02 19:21:28,2
C18055,1000093,20,2014-09-02 19:21:33,2
E39892,1000093,20,2014-09-02 19:21:38,4
C67954,1000093,20,2014-09-02 19:21:48,200
A75215,1000093,20,2014-09-02 19:21:51,200
E57399,1000093,20,2014-09-02 19:22:03,2
B24006,1000093,20,2014-09-02 19:22:04,200
C74364,1000093,20,2014-09-02 19:22:04,20
D33261,1000093,20,2014-09-02 19:22:12,138
B29242,1000093,20,2014-09-02 19:22:14,2
E47542,1000093,20,2014-09-02 19:23:46,122
E79035,1000093,20,2014-09-02 19:23:47,2
B46013,1000093,20,2014-09-02 19:23:48,2
E77039,1000093,20,2014-09-02 19:23:53,200
D68839,1000093,20,2014-09-02 19:23:54,188
D74731,1000093,20,2014-09-02 19:24:13,86
B37384,1000093,20,2014-09-02 19:24:15,158
D79346,1000093,20,2014-09-02 19:24:23,32
E46689,1000093,20,2014-09-02 19:24:25,98
B53691,1000093,20,2014-09-02 19:24:25,32
D79395,1000093,20,2014-09-02 19:24:39,4
C62906,1000093,20,2014-09-02 19:26:43,200
E79035,1000093,20,2014-09-02 19:26:45,28
B65702,1000093,20,2014-09-02 19:26:45,2
D79346,1000093,20,2014-09-02 19:26:49,24
D66093,1000093,20,2014-09-02 19:26:51,90
A46151,1000093,20,2014-09-02 19:26:53,200
E66228,1000093,20,2014-09-02 19:26:55,48
D55974,1000093,20,2014-09-02 19:26:55,98
A42275,1000093,20,2014-09-02 19:27:10,60
C18055,1000093,20,2014-09-02 19:27:12,98
B65702,1000093,20,2014-09-02 19:27:15,2
B79070,1000093,20,2014-09-02 19:27:17,66
C51564,1000093,20,2014-09-02 19:27:18,20
C78672,1000093,20,2014-09-02 19:27:21,50
C75352,1000093,20,2014-09-02 19:27:23,2
B74116,1000093,20,2014-09-02 19:27:36,74
D74731,1000093,20,2014-09-02 19:27:38,36
E78560,1000093,20,2014-09-02 19:27:41,70
E47542,1000093,20,2014-09-02 19:27:46,20
C75074,1000093,20,2014-09-02 19:27:49,60
B78379,1000093,20,2014-09-02 19:27:51,200
B29242,1000093,20,2014-09-02 19:27:53,84
C35828,1000093,20,2014-09-02 19:27:56,200
D30739,1000093,20,2014-09-02 19:27:59,2
C64351,1000093,20,2014-09-02 19:28:03,20
C79202,1000093,20,2014-09-02 19:28:05,112
E29712,1000093,20,2014-09-02 19:28:10,90
B78379,1000093,20,2014-09-02 19:28:10,200
C62911,1000093,20,2014-09-02 19:28:17,42
D69375,1000093,20,2014-09-02 19:28:21,56
C75863,1000093,20,2014-09-02 19:30:03,160
C51564,1000093,20,2014-09-02 19:30:04,50
E57399,1000093,20,2014-09-02 19:30:08,144
D19619,1000093,20,2014-09-02 19:30:10,122
B32525,1000093,20,2014-09-02 19:30:12,102
E66228,1000093,20,2014-09-02 19:30:16,52
D31150,1000093,20,2014-09-02 19:30:20,128
E77614,1000093,20,2014-09-02 19:30:22,92
C68473,1000093,20,2014-09-02 19:30:26,200
D66093,1000093,20,2014-09-02 19:30:37,22
C55840,1000093,20,2014-09-02 19:30:37,10
B55184,1000093,20,2014-09-02 19:30:41,54
C66421,1000093,20,2014-09-02 19:30:49,106
E78560,1000093,20,2014-09-02 19:30:49,44
D76845,1000093,20,2014-09-02 19:30:56,28
A77525,1000093,20,2014-09-02 19:31:01,24
E47542,1000093,20,2014-09-02 19:31:02,42
C75352,1000093,20,2014-09-02 19:31:18,14
B75885,1000093,20,2014-09-02 19:31:29,128
E74715,1000093,20,2014-09-02 19:31:33,2
C50862,1000093,20,2014-09-02 19:31:36,56
A53736,1000093,20,2014-09-02 19:31:43,120
B77995,1000093,20,2014-09-02 19:31:46,160
C75074,1000093,20,2014-09-02 19:31:49,40
C62456,1000093,20,2014-09-02 19:31:52,126
C74364,1000093,20,2014-09-02 19:31:52,70
A54242,1000093,20,2014-09-02 19:31:59,200
A42605,1000093,20,2014-09-02 19:31:59,98
D71384,1000093,20,2014-09-02 19:32:03,86
A53736,1000093,20,2014-09-02 19:32:04,2
C78813,1000093,20,2014-09-02 19:32:05,200
D57906,1000093,20,2014-09-02 19:32:07,200
C55840,1000093,20,2014-09-02 19:32:08,6
B77155,1000093,20,2014-09-02 19:32:43,106
C60878,1000093,20,2014-09-02 19:32:44,2
E60978,1000093,20,2014-09-02 19:32:44,32
C65803,1000093,20,2014-09-02 19:32:46,200
D79346,1000093,20,2014-09-02 19:32:47,52
E64439,1000093,20,2014-09-02 19:32:56,200
D72026,1000093,20,2014-09-02 19:33:02,8
D78875,1000093,20,2014-09-02 19:33:08,136
B76918,1000093,20,2014-09-02 19:33:24,18
C60878,1000093,20,2014-09-02 19:33:36,2
A62092,1000093,20,2014-09-02 19:33:41,90
D67559,1000093,20,2014-09-02 19:33:42,28
E74715,1000093,20,2014-09-02 19:33:57,42
E45835,1000093,20,2014-09-02 19:34:00,2
C51564,1000093,20,2014-09-02 19:34:02,50
C67834,1000093,20,2014-09-02 19:34:03,86
D76845,1000093,20,2014-09-02 19:34:03,30
A72197,1000093,20,2014-09-02 19:34:13,200
D30739,1000093,20,2014-09-02 19:34:20,108
D66093,1000093,20,2014-09-02 19:34:25,56
C74989,1000093,20,2014-09-02 19:34:29,150
A77525,1000093,20,2014-09-02 19:34:37,42
E61661,1000093,20,2014-09-02 19:34:38,174
C41051,1000093,20,2014-09-02 19:34:40,158
C69808,1000093,20,2014-09-02 19:34:40,58
D59709,1000093,20,2014-09-02 19:34:53,164
E45835,1000093,20,2014-09-02 19:35:36,200
E45835,1000093,20,2014-09-02 19:35:37,2
C62911,1000093,20,2014-09-02 19:35:38,78
D72026,1000093,20,2014-09-02 19:35:44,14
C50862,1000093,20,2014-09-02 19:35:44,38
B76918,1000093,20,2014-09-02 19:35:45,26
C55840,1000093,20,2014-09-02 19:35:45,6
C62456,1000093,20,2014-09-02 19:35:47,36
D79395,1000093,20,2014-09-02 19:35:47,200
C78813,1000093,20,2014-09-02 19:35:49,50
B78379,1000093,20,2014-09-02 19:35:49,142
C64033,1000093,20,2014-09-02 19:35:50,70
A76861,1000093,20,2014-09-02 19:35:52,2
E68443,1000093,20,2014-09-02 19:35:54,40
E73357,1000093,20,2014-09-02 19:35:54,128
C75352,1000093,20,2014-09-02 19:36:22,200
C60878,1000093,20,2014-09-02 19:36:28,48
E64439,1000093,20,2014-09-02 19:36:28,110
B68892,1000093,20,2014-09-02 19:36:31,94
A61257,1000093,20,2014-09-02 19:36:51,2
B77155,1000093,20,2014-09-02 19:36:52,34
A61257,1000093,20,2014-09-02 19:36:54,74
A76861,1000093,20,2014-09-02 19:37:07,4
C50862,1000093,20,2014-09-02 19:37:11,26
E63293,1000093,20,2014-09-02 19:37:13,92
A42605,1000093,20,2014-09-02 19:37:23,6
A67757,1000093,20,2014-09-02 19:37:24,200
E37552,1000093,20,2014-09-02 19:37:27,2
C55840,1000093,20,2014-09-02 19:37:31,10
E74715,1000093,20,2014-09-02 19:37:53,46
E42133,1000093,20,2014-09-02 19:37:55,24
A75251,1000093,20,2014-09-02 19:37:56,200
D76845,1000093,20,2014-09-02 19:38:00,200
B71307,1000093,20,2014-09-02 19:38:03,2
B77868,1000093,20,2014-09-02 19:38:04,200
E69268,1000093,20,2014-09-02 19:38:11,2
E72590,1000093,20,2014-09-02 19:38:12,120
C67834,1000093,20,2014-09-02 19:38:15,58
C68473,1000093,20,2014-09-02 19:38:24,32
A70531,1000093,20,2014-09-02 19:38:30,134
D67292,1000093,20,2014-09-02 19:38:31,200
A78140,1000093,20,2014-09-02 19:38:39,160
C52140,1000093,20,2014-09-02 19:38:47,160
C62456,1000093,20,2014-09-02 19:38:48,44
B71161,1000093,20,2014-09-02 19:38:49,164
B53357,1000093,20,2014-09-02 19:38:50,124
B59673,1000093,20,2014-09-02 19:38:51,156
A74534,1000093,20,2014-09-02 19:38:52,18
A79088,1000093,20,2014-09-02 19:38:54,56
C64033,1000093,20,2014-09-02 19:38:56,32
E63134,1000093,20,2014-09-02 19:38:57,146
C72102,1000093,20,2014-09-02 19:39:00,200
A75251,1000093,20,2014-09-02 19:39:06,18
C32406,1000093,20,2014-09-02 19:39:08,200
A69289,1000093,20,2014-09-02 19:40:59,6
B73994,1000093,20,2014-09-02 19:41:00,10
E69268,1000093,20,2014-09-02 19:41:03,54
D72398,1000093,20,2014-09-02 19:41:09,28
A76861,1000093,20,2014-09-02 19:41:11,200
B34811,1000093,20,2014-09-02 19:41:15,12
A76861,1000093,20,2014-09-02 19:41:19,72
E41838,1000093,20,2014-09-02 19:41:25,178
D67559,1000093,20,2014-09-02 19:41:32,10
B68940,1000093,20,2014-09-02 19:41:38,200
E42133,1000093,20,2014-09-02 19:41:48,56
E58088,1000093,20,2014-09-02 19:41:50,200
B73994,1000093,20,2014-09-02 19:41:50,12
E45835,1000093,20,2014-09-02 19:41:53,130
E71220,1000093,20,2014-09-02 19:41:56,144
A70531,1000093,20,2014-09-02 19:41:59,28
D19022,1000093,20,2014-09-02 19:42:03,18
D77733,1000093,20,2014-09-02 19:42:10,200
B76918,1000093,20,2014-09-02 19:42:13,50
B52212,1000093,20,2014-09-02 19:42:14,6
B34811,1000093,20,2014-09-02 19:42:15,6
C76926,1000093,20,2014-09-02 19:42:16,142
D72398,1000093,20,2014-09-02 19:42:21,14
B65857,1000093,20,2014-09-02 19:42:34,6
B37844,1000093,20,2014-09-02 19:42:34,154
A69289,1000093,20,2014-09-02 19:42:38,6
C68538,1000093,20,2014-09-02 19:42:49,200
A53715,1000093,20,2014-09-02 19:42:52,96
E70474,1000093,20,2014-09-02 19:42:56,200
E62988,1000093,20,2014-09-02 19:43:08,200
C71125,1000093,20,2014-09-02 19:43:13,8
C72102,1000093,20,2014-09-02 19:43:18,200
C79165,1000093,20,2014-09-02 19:43:21,200
A42605,1000093,20,2014-09-02 19:43:26,28
D30085,1000093,20,2014-09-02 19:44:04,118
D67033,1000093,20,2014-09-02 19:44:06,4
A69289,1000093,20,2014-09-02 19:44:10,10
C26932,1000093,20,2014-09-02 19:44:17,36
D72398,1000093,20,2014-09-02 19:44:38,18
A79088,1000093,20,2014-09-02 19:44:38,64
B34811,1000093,20,2014-09-02 19:44:52,30
D75151,1000093,20,2014-09-02 19:45:31,6
C48791,1000093,20,2014-09-02 19:45:36,106
D59503,1000093,20,2014-09-02 19:45:56,2
D59503,1000093,20,2014-09-02 19:45:56,2
D71157,1000093,20,2014-09-02 19:45:57,52
B70206,1000093,20,2014-09-02 19:45:59,148
E70474,1000093,20,2014-09-02 19:46:03,200
B32076,1000093,20,2014-09-02 19:46:06,36
C60878,1000093,20,2014-09-02 19:46:07,50
A37888,1000093,20,2014-09-02 19:46:10,200
A58948,1000093,20,2014-09-02 19:46:21,118
E79338,1000093,20,2014-09-02 19:46:21,56
C54668,1000093,20,2014-09-02 19:46:23,30
E28547,1000093,20,2014-09-02 19:46:33,78
C60614,1000093,20,2014-09-02 19:46:38,116
A72987,1000093,20,2014-09-02 19:48:05,200
B37844,1000093,20,2014-09-02 19:48:17,78
B73994,1000093,20,2014-09-02 19:48:17,46
D68332,1000093,20,2014-09-02 19:48:18,162
A76281,1000093,20,2014-09-02 19:48:31,142
E78037,1000093,20,2014-09-02 19:48:49,200
E71220,1000093,20,2014-09-02 19:48:50,104
B52212,1000093,20,2014-09-02 19:48:50,108
E59191,1000093,20,2014-09-02 19:49:05,100
D77852,1000093,20,2014-09-02 19:49:06,4
A72679,1000093,20,2014-09-02 19:49:17,8
A38102,1000093,20,2014-09-02 19:49:18,134
D76217,1000093,20,2014-09-02 19:49:32,200
E78616,1000093,20,2014-09-02 19:49:43,192
A76397,1000093,20,2014-09-02 19:49:48,42
C77754,1000093,20,2014-09-02 19:49:56,128
B71307,1000093,20,2014-09-02 19:50:14,162
C71125,1000093,20,2014-09-02 19:50:20,20
A62230,1000093,20,2014-09-02 19:50:23,104
D19022,1000093,20,2014-09-02 19:52:18,200
E78182,1000093,20,2014-09-02 19:52:22,98
A70985,1000093,20,2014-09-02 19:52:30,26
D75151,1000093,20,2014-09-02 19:52:31,140
B76918,1000093,20,2014-09-02 19:52:35,108
B47866,1000093,20,2014-09-02 19:52:36,2
C79674,1000093,20,2014-09-02 19:52:38,18
B77818,1000093,20,2014-09-02 19:52:40,200
B61868,1000093,20,2014-09-02 19:52:48,120
A79681,1000093,20,2014-09-02 19:52:54,8
C68538,1000093,20,2014-09-02 19:52:57,200
E20566,1000093,20,2014-09-02 19:53:08,22
A38313,1000093,20,2014-09-02 19:53:18,92
B47208,1000093,20,2014-09-02 19:53:26,106
D67033,1000093,20,2014-09-02 19:53:38,186
E52225,1000093,20,2014-09-02 19:53:56,90
E78037,1000093,20,2014-09-02 19:53:56,70
D73222,1000093,20,2014-09-02 19:54:13,200
D59503,1000093,20,2014-09-02 19:54:18,200
D42215,1000093,20,2014-09-02 19:54:29,38
A58435,1000093,20,2014-09-02 19:57:14,126
A46726,1000093,20,2014-09-02 19:57:22,2
D67033,1000093,20,2014-09-02 19:57:25,70
C77754,1000093,20,2014-09-02 19:57:27,120
E77971,1000093,20,2014-09-02 19:57:28,188
A46726,1000093,20,2014-09-02 19:57:32,2
C79674,1000093,20,2014-09-02 19:57:33,10
A46726,1000093,20,2014-09-02 19:57:33,2
A46726,1000093,20,2014-09-02 19:57:40,2
E42098,1000093,20,2014-09-02 19:57:44,86
C69444,1000093,20,2014-09-02 19:57:46,52
D77852,1000093,20,2014-09-02 19:57:52,158
B42387,1000093,20,2014-09-02 19:57:57,168
B47866,1000093,20,2014-09-02 19:57:57,96
C63765,1000093,20,2014-09-02 19:58:01,106
B75865,1000093,20,2014-09-02 19:58:13,200
D74573,1000093,20,2014-09-02 19:58:47,146
B57628,1000093,20,2014-09-02 19:58:56,146
D28506,1000093,20,2014-09-02 19:59:14,190
B63376,1000093,20,2014-09-02 19:59:17,102
D75631,1000093,20,2014-09-02 19:59:25,42
D65633,1000093,20,2014-09-02 19:59:30,196
B20511,1000093,20,2014-09-02 19:59:33,36
B25942,1000093,20,2014-09-02 19:59:34,50
B48458,1000093,20,2014-09-02 20:00:03,200
B77818,1000093,20,2014-09-02 20:02:59,200
A40671,1000093,20,2014-09-02 20:03:00,36
D67570,1000093,20,2014-09-02 20:03:09,64
B63367,1000093,20,2014-09-02 20:03:12,28
B75865,1000093,20,2014-09-02 20:03:22,68
D38327,1000093,20,2014-09-02 20:03:35,12
D79166,1000093,20,2014-09-02 20:03:35,200
D31257,1000093,20,2014-09-02 20:03:37,18
B46692,1000093,20,2014-09-02 20:03:47,10
A59322,1000093,20,2014-09-02 20:03:54,10
B50633,1000093,20,2014-09-02 20:03:58,68
B51650,1000093,20,2014-09-02 20:03:59,200
B53269,1000093,20,2014-09-02 20:03:59,62
D52043,1000093,20,2014-09-02 20:04:06,14
B54438,1000093,20,2014-09-02 20:04:25,14
A46726,1000093,20,2014-09-02 20:04:29,128
E42098,1000093,20,2014-09-02 20:04:47,64
A21279,1000093,20,2014-09-02 20:04:48,160
E77614,1000093,20,2014-09-02 20:04:49,182
D70268,1000093,20,2014-09-02 20:04:55,200
D52043,1000093,20,2014-09-02 20:04:57,16
A60200,1000093,20,2014-09-02 20:04:59,80
E41290,1000093,20,2014-09-02 20:05:03,154
B54438,1000093,20,2014-09-02 20:05:07,2
A56308,1000093,20,2014-09-02 20:05:17,196
C79585,1000093,20,2014-09-02 20:05:17,26
B46692,1000093,20,2014-09-02 20:07:58,6
B54438,1000093,20,2014-09-02 20:08:02,4
A21695,1000093,20,2014-09-02 20:08:12,126
E65424,1000093,20,2014-09-02 20:08:43,80
B46692,1000093,20,2014-09-02 20:08:43,10
C78510,1000093,20,2014-09-02 20:08:48,200
D38327,1000093,20,2014-09-02 20:08:50,102
D67263,1000093,20,2014-09-02 20:09:05,32
E41290,1000093,20,2014-09-02 20:09:05,40
B53269,1000093,20,2014-09-02 20:09:06,16
A63957,1000093,20,2014-09-02 20:09:16,84
A59322,1000093,20,2014-09-02 20:09:20,26
B63367,1000093,20,2014-09-02 20:09:31,18
D67570,1000093,20,2014-09-02 20:09:31,126
B50633,1000093,20,2014-09-02 20:09:56,200
E18344,1000093,20,2014-09-02 20:10:06,52
B54438,1000093,20,2014-09-02 20:10:16,20
D52043,1000093,20,2014-09-02 20:10:17,16
D65235,1000093,20,2014-09-02 20:12:47,32
E65424,1000093,20,2014-09-02 20:13:04,10
C61200,1000093,20,2014-09-02 20:13:13,24
D70977,1000093,20,2014-09-02 20:13:15,68
E35521,1000093,20,2014-09-02 20:13:21,106
B65663,1000093,20,2014-09-02 20:13:24,200
B46692,1000093,20,2014-09-02 20:13:38,200
B54438,1000093,20,2014-09-02 20:13:47,20
B24517,1000093,20,2014-09-02 20:13:49,78
D23018,1000093,20,2014-09-02 20:14:02,22
A21695,1000093,20,2014-09-02 20:14:08,60
E77609,1000093,20,2014-09-02 20:14:28,62
B50633,1000093,20,2014-09-02 20:14:42,200
B36771,1000093,20,2014-09-02 20:14:53,18
C63910,1000093,20,2014-09-02 20:15:04,200
D65235,1000093,20,2014-09-02 20:15:06,24
A79312,1000093,20,2014-09-02 20:18:25,66
A43580,1000093,20,2014-09-02 20:18:25,32
B24517,1000093,20,2014-09-02 20:18:32,56
B76492,1000093,20,2014-09-02 20:18:45,188
A79312,1000093,20,2014-09-02 20:18:46,2
E70600,1000093,20,2014-09-02 20:18:51,126
D52617,1000093,20,2014-09-02 20:18:53,194
D38327,1000093,20,2014-09-02 20:18:59,174
E77164,1000093,20,2014-09-02 20:19:02,8
C78510,1000093,20,2014-09-02 20:19:12,200
B24517,1000093,20,2014-09-02 20:19:17,4
D65235,1000093,20,2014-09-02 20:19:18,40
D68972,1000093,20,2014-09-02 20:19:29,62
B50482,1000093,20,2014-09-02 20:19:49,200
B34193,1000093,20,2014-09-02 20:19:50,200
B24517,1000093,20,2014-09-02 20:20:06,2
C53985,1000093,20,2014-09-02 20:21:41,96
A67433,1000093,20,2014-09-02 20:21:42,200
C78599,1000093,20,2014-09-02 20:22:18,86
B50482,1000093,20,2014-09-02 20:22:22,48
E72848,1000093,20,2014-09-02 20:22:31,200
A74350,1000093,20,2014-09-02 20:22:49,94
D23018,1000093,20,2014-09-02 20:22:53,96
B77722,1000093,20,2014-09-02 20:22:53,20
A74350,1000093,20,2014-09-02 20:23:08,2
C79017,1000093,20,2014-09-02 20:23:14,200
B34193,1000093,20,2014-09-02 20:23:19,188
B65663,1000093,20,2014-09-02 20:23:30,200
B56213,1000093,20,2014-09-02 20:24:02,200
B35221,1000093,20,2014-09-02 20:24:12,128
A79312,1000093,20,2014-09-02 20:24:28,52
C69376,1000093,20,2014-09-02 20:24:29,96
E68062,1000093,20,2014-09-02 20:24:32,6
C77013,1000093,20,2014-09-02 20:26:57,44
B13319,1000093,20,2014-09-02 20:27:12,6
B56213,1000093,20,2014-09-02 20:27:24,200
B60624,1000093,20,2014-09-02 20:27:28,138
D53057,1000093,20,2014-09-02 20:27:32,26
