fromaccount,toaccount,syscode,timestamp,amount
E39644,1000095,22,2014-09-01 11:02:26,105
A77394,1000095,64,2014-09-01 11:03:09,99
D31023,1000095,22,2014-09-01 11:06:42,200
A77394,1000095,64,2014-09-01 11:06:49,52
A47465,1000095,64,2014-09-01 11:07:38,80
D52863,1000095,64,2014-09-01 11:07:42,46
D25603,1000095,22,2014-09-01 11:08:09,185
D43691,1000095,64,2014-09-01 11:08:12,56
C60498,1000095,64,2014-09-01 11:09:31,33
B32764,1000095,22,2014-09-01 11:09:39,137
D31023,1000095,22,2014-09-01 11:10:21,43
A47465,1000095,64,2014-09-01 11:10:41,19
C60498,1000095,64,2014-09-01 11:13:35,51
C62493,1000095,22,2014-09-01 11:14:44,145
D27168,1000095,64,2014-09-01 11:17:40,35
E71810,1000095,22,2014-09-01 11:20:39,11
C60498,1000095,64,2014-09-01 11:24:52,142
B78761,1000095,64,2014-09-01 11:25:32,196
E71810,1000095,22,2014-09-01 11:27:39,17
B78761,1000095,64,2014-09-01 11:27:39,35
E65677,1000095,64,2014-09-01 11:28:05,200
C66736,1000095,64,2014-09-01 11:32:51,12
C72447,1000095,64,2014-09-01 11:33:05,16
D65417,1000095,64,2014-09-01 11:33:50,84
A65015,1000095,22,2014-09-01 11:34:17,65
E69116,1000095,22,2014-09-01 11:35:51,16
C66736,1000095,64,2014-09-01 11:35:58,40
E71810,1000095,22,2014-09-01 11:37:00,49
B78265,1000095,64,2014-09-01 11:37:25,40
C74090,1000095,22,2014-09-01 11:37:33,200
A64522,1000095,64,2014-09-01 11:38:15,193
D79756,1000095,22,2014-09-01 11:38:43,174
C77143,1000095,22,2014-09-01 11:38:58,3
E64615,1000095,22,2014-09-01 11:39:14,40
E69116,1000095,22,2014-09-01 11:40:33,41
A34269,1000095,64,2014-09-01 11:41:04,200
C77246,1000095,22,2014-09-01 11:41:43,113
E64615,1000095,22,2014-09-01 11:41:49,20
C77143,1000095,22,2014-09-01 11:42:18,40
A64522,1000095,64,2014-09-01 11:43:26,59
C77143,1000095,22,2014-09-01 11:44:50,11
D54346,1000095,22,2014-09-01 11:45:30,200
D78684,1000095,22,2014-09-01 11:45:47,17
A56811,1000095,64,2014-09-01 11:46:36,86
C71025,1000095,22,2014-09-01 11:46:57,110
C77143,1000095,22,2014-09-01 11:47:07,8
C74090,1000095,22,2014-09-01 11:47:13,153
D78684,1000095,22,2014-09-01 11:48:14,9
A50432,1000095,22,2014-09-01 11:50:18,59
C77143,1000095,22,2014-09-01 11:50:32,9
D62120,1000095,22,2014-09-01 11:51:18,107
E25691,1000095,64,2014-09-01 11:51:30,43
C64829,1000095,22,2014-09-01 11:52:22,30
C77143,1000095,22,2014-09-01 11:53:46,35
B66896,1000095,22,2014-09-01 11:54:15,200
A14381,1000095,22,2014-09-01 11:54:33,107
B13526,1000095,64,2014-09-01 11:54:41,200
C64829,1000095,22,2014-09-01 11:55:00,20
D78684,1000095,22,2014-09-01 11:55:12,27
C79780,1000095,64,2014-09-01 11:55:42,3
C79780,1000095,64,2014-09-01 11:57:06,3
B59691,1000095,64,2014-09-01 11:57:45,20
B23251,1000095,22,2014-09-01 11:58:19,200
A50413,1000095,22,2014-09-01 11:58:45,145
B59691,1000095,64,2014-09-01 11:59:43,16
B75158,1000095,22,2014-09-01 12:00:30,22
E26241,1000095,22,2014-09-01 12:02:33,6
B66896,1000095,22,2014-09-01 12:05:13,166
A77452,1000095,22,2014-09-01 12:06:24,30
E64947,1000095,22,2014-09-01 12:07:08,17
C66754,1000095,22,2014-09-01 12:08:24,200
A40661,1000095,64,2014-09-01 12:09:22,67
A77452,1000095,22,2014-09-01 12:09:22,12
E48320,1000095,22,2014-09-01 12:09:31,36
C54892,1000095,22,2014-09-01 12:11:03,40
E49205,1000095,22,2014-09-01 12:11:29,52
B49375,1000095,22,2014-09-01 12:16:41,166
D50631,1000095,22,2014-09-01 12:16:44,105
E57589,1000095,22,2014-09-01 12:17:43,105
B29206,1000095,64,2014-09-01 12:18:07,99
A77452,1000095,22,2014-09-01 12:18:09,86
B44269,1000095,64,2014-09-01 12:20:02,78
D74276,1000095,64,2014-09-01 12:20:19,200
E57589,1000095,22,2014-09-01 12:20:50,20
A77452,1000095,22,2014-09-01 12:21:52,14
D40948,1000095,22,2014-09-01 12:23:00,62
C78136,1000095,64,2014-09-01 12:24:58,28
C66853,1000095,22,2014-09-01 12:29:37,1
A72951,1000095,64,2014-09-01 12:30:14,17
C66853,1000095,22,2014-09-01 12:31:47,1
B21980,1000095,64,2014-09-01 12:35:14,94
A71316,1000095,64,2014-09-01 12:35:35,200
A53414,1000095,64,2014-09-01 12:35:35,60
A53414,1000095,64,2014-09-01 12:36:35,1
E38472,1000095,64,2014-09-01 12:38:25,107
B24181,1000095,64,2014-09-01 12:38:25,110
C58064,1000095,22,2014-09-01 12:40:19,92
D78864,1000095,22,2014-09-01 12:40:27,22
D36550,1000095,22,2014-09-01 12:40:48,65
C66853,1000095,22,2014-09-01 12:40:58,1
A68850,1000095,64,2014-09-01 12:41:06,84
B72560,1000095,64,2014-09-01 12:41:50,76
C66853,1000095,22,2014-09-01 12:42:00,1
A37557,1000095,64,2014-09-01 12:42:27,40
C66853,1000095,22,2014-09-01 12:42:49,1
DE2950,1000095,22,2014-09-01 12:45:19,43
B56908,1000095,22,2014-09-01 12:46:16,30
B56908,1000095,22,2014-09-01 12:49:35,17
C36775,1000095,22,2014-09-01 12:52:29,200
B56908,1000095,22,2014-09-01 12:52:59,17
B56908,1000095,22,2014-09-01 12:54:06,11
C29634,1000095,64,2014-09-01 12:55:47,73
B52391,1000095,22,2014-09-01 12:57:27,97
C76379,1000095,22,2014-09-01 12:58:49,97
B33376,1000095,22,2014-09-01 12:59:37,200
B47840,1000095,22,2014-09-01 13:05:27,91
C32535,1000095,22,2014-09-01 13:08:15,172
C15606,1000095,64,2014-09-01 13:09:17,70
C60655,1000095,22,2014-09-01 13:11:45,123
E46859,1000095,22,2014-09-01 13:13:26,54
B47428,1000095,64,2014-09-01 13:13:43,200
C60655,1000095,22,2014-09-01 13:14:43,25
B47428,1000095,64,2014-09-01 13:14:57,4
C75091,1000095,22,2014-09-01 13:15:08,73
B47428,1000095,64,2014-09-01 13:24:30,104
A52439,1000095,64,2014-09-01 13:32:30,105
A52439,1000095,64,2014-09-01 13:35:27,19
E40778,1000095,64,2014-09-01 13:37:39,57
C75321,1000095,22,2014-09-01 13:40:21,14
A50761,1000095,64,2014-09-01 13:46:46,57
B40284,1000095,22,2014-09-01 13:48:05,32
C65646,1000095,64,2014-09-01 13:49:49,200
B40284,1000095,22,2014-09-01 13:53:06,30
B66339,1000095,64,2014-09-01 13:56:28,59
B40284,1000095,22,2014-09-01 13:56:33,25
B76051,1000095,22,2014-09-01 13:56:50,200
B76051,1000095,22,2014-09-01 13:59:42,24
B73930,1000095,22,2014-09-01 14:01:02,104
E34171,1000095,22,2014-09-01 14:02:22,116
E76296,1000095,22,2014-09-01 14:02:44,129
B69521,1000095,64,2014-09-01 14:03:03,184
E70325,1000095,22,2014-09-01 14:03:16,4
A66406,1000095,22,2014-09-01 14:04:10,200
A74412,1000095,22,2014-09-01 14:04:34,200
E34236,1000095,22,2014-09-01 14:05:55,115
A38135,1000095,22,2014-09-01 14:09:15,164
E28531,1000095,22,2014-09-01 14:11:05,72
E70325,1000095,22,2014-09-01 14:11:51,134
E70325,1000095,22,2014-09-01 14:15:39,56
B59111,1000095,22,2014-09-01 14:17:29,12
D76567,1000095,64,2014-09-01 14:20:58,38
C48255,1000095,22,2014-09-01 14:21:13,41
D76567,1000095,64,2014-09-01 14:23:50,32
A36745,1000095,64,2014-09-01 14:23:53,123
C74710,1000095,64,2014-09-01 14:25:34,4
B59111,1000095,22,2014-09-01 14:25:41,4
A36745,1000095,64,2014-09-01 14:25:42,19
C74710,1000095,64,2014-09-01 14:27:24,8
C74710,1000095,64,2014-09-01 14:30:52,20
A63996,1000095,64,2014-09-01 14:33:07,33
A36745,1000095,64,2014-09-01 14:34:20,118
E76879,1000095,64,2014-09-01 14:35:07,80
D44199,1000095,64,2014-09-01 14:40:31,56
C74710,1000095,64,2014-09-01 14:40:56,91
A63996,1000095,64,2014-09-01 14:41:03,48
E56182,1000095,64,2014-09-01 14:44:24,75
D44199,1000095,64,2014-09-01 14:46:27,80
E76879,1000095,64,2014-09-01 14:46:50,158
A40229,1000095,22,2014-09-01 14:47:37,27
E64947,1000095,22,2014-09-01 14:49:37,22
E76879,1000095,64,2014-09-01 14:53:05,43
E57756,1000095,64,2014-09-01 14:53:08,49
B65034,1000095,22,2014-09-01 14:53:40,33
C27312,1000095,64,2014-09-01 14:54:02,40
E64947,1000095,22,2014-09-01 14:54:20,32
C16385,1000095,64,2014-09-01 14:54:45,22
E64947,1000095,22,2014-09-01 14:55:06,4
C75087,1000095,22,2014-09-01 14:56:22,200
E76879,1000095,64,2014-09-01 14:57:49,44
E33915,1000095,22,2014-09-01 14:58:04,32
D79448,1000095,22,2014-09-01 14:58:53,67
C75087,1000095,22,2014-09-01 15:00:03,48
E40308,1000095,22,2014-09-01 15:00:20,97
A64657,1000095,64,2014-09-01 15:00:42,3
D61935,1000095,64,2014-09-01 15:01:05,200
E33915,1000095,22,2014-09-01 15:02:37,35
E33915,1000095,22,2014-09-01 15:03:52,8
B65328,1000095,64,2014-09-01 15:03:53,3
C73600,1000095,64,2014-09-01 15:04:11,35
B65034,1000095,22,2014-09-01 15:05:07,121
A68071,1000095,64,2014-09-01 15:05:34,67
C73600,1000095,64,2014-09-01 15:10:01,28
E74491,1000095,22,2014-09-01 15:18:41,86
B16097,1000095,22,2014-09-01 15:19:13,104
C75179,1000095,64,2014-09-01 15:22:05,187
C68508,1000095,22,2014-09-01 15:30:21,153
C75179,1000095,64,2014-09-01 15:30:38,70
E66014,1000095,22,2014-09-01 15:31:36,60
C75179,1000095,64,2014-09-01 15:34:51,25
C74649,1000095,64,2014-09-01 15:36:26,84
A41403,1000095,22,2014-09-01 15:40:22,97
D29312,1000095,64,2014-09-01 15:41:03,19
A49027,1000095,64,2014-09-01 15:41:42,121
D71655,1000095,22,2014-09-01 15:45:21,68
D29312,1000095,64,2014-09-01 15:45:48,14
D59777,1000095,22,2014-09-01 15:52:00,200
A69648,1000095,22,2014-09-01 15:52:02,43
D29312,1000095,64,2014-09-01 15:56:16,16
B60129,1000095,22,2014-09-01 15:58:41,80
C36336,1000095,64,2014-09-01 15:59:52,28
B73827,1000095,64,2014-09-01 16:00:41,126
E69157,1000095,22,2014-09-01 16:01:25,147
D22890,1000095,64,2014-09-01 16:03:16,76
C36336,1000095,64,2014-09-01 16:04:55,28
E15455,1000095,64,2014-09-01 16:04:57,72
D50120,1000095,64,2014-09-01 16:07:24,107
D74367,1000095,22,2014-09-01 16:08:01,118
C36336,1000095,64,2014-09-01 16:10:10,27
B56720,1000095,64,2014-09-01 16:10:14,81
A21492,1000095,22,2014-09-01 16:12:02,200
B73640,1000095,64,2014-09-01 16:12:59,200
A68562,1000095,64,2014-09-01 16:17:10,200
D19243,1000095,22,2014-09-01 16:20:44,128
D54736,1000095,22,2014-09-01 16:20:51,200
E53127,1000095,64,2014-09-01 16:22:15,140
B60769,1000095,64,2014-09-01 16:22:32,200
A77889,1000095,64,2014-09-01 16:24:16,56
A68562,1000095,64,2014-09-01 16:24:34,116
B65005,1000095,22,2014-09-01 16:25:32,200
A48172,1000095,64,2014-09-01 16:25:59,192
E10109,1000095,64,2014-09-01 16:26:32,72
D57858,1000095,22,2014-09-01 16:27:15,139
A52689,1000095,22,2014-09-01 16:28:56,44
D30776,1000095,22,2014-09-01 16:31:40,200
D30776,1000095,22,2014-09-01 16:32:11,4
A77889,1000095,64,2014-09-01 16:32:22,104
D53813,1000095,22,2014-09-01 16:33:04,6
A52689,1000095,22,2014-09-01 16:33:47,41
E46859,1000095,22,2014-09-01 16:40:15,62
E62344,1000095,64,2014-09-01 16:40:29,104
D53813,1000095,22,2014-09-01 16:42:04,38
E33759,1000095,64,2014-09-01 16:42:43,1
D67149,1000095,64,2014-09-01 16:43:41,57
E33759,1000095,64,2014-09-01 16:44:39,24
E62529,1000095,64,2014-09-01 16:45:57,14
B22337,1000095,22,2014-09-01 16:46:42,92
A52689,1000095,22,2014-09-01 16:48:37,43
E62529,1000095,64,2014-09-01 16:49:13,22
D57963,1000095,64,2014-09-01 16:50:33,200
E33759,1000095,64,2014-09-01 16:54:31,147
D67149,1000095,64,2014-09-01 16:56:30,200
A52689,1000095,22,2014-09-01 16:56:49,67
C35141,1000095,22,2014-09-01 17:02:40,110
E26035,1000095,64,2014-09-01 17:04:06,200
E26035,1000095,64,2014-09-01 17:10:27,94
B75940,1000095,22,2014-09-01 17:11:41,128
E64860,1000095,64,2014-09-01 17:12:36,40
C35141,1000095,22,2014-09-01 17:12:40,70
E64860,1000095,64,2014-09-01 17:14:39,25
B78085,1000095,22,2014-09-01 17:17:35,83
C35141,1000095,22,2014-09-01 17:19:04,52
A59557,1000095,64,2014-09-01 17:20:06,57
B75940,1000095,22,2014-09-01 17:22:14,134
C75183,1000095,22,2014-09-01 17:22:25,59
E30433,1000095,64,2014-09-01 17:24:03,41
D71833,1000095,22,2014-09-01 17:25:21,25
D69445,1000095,22,2014-09-01 17:25:25,115
E30433,1000095,64,2014-09-01 17:27:14,24
E22812,1000095,22,2014-09-01 17:27:26,113
A50413,1000095,22,2014-09-01 17:30:19,19
A43673,1000095,22,2014-09-01 17:30:23,116
D71833,1000095,22,2014-09-01 17:31:19,57
E30433,1000095,64,2014-09-01 17:31:27,1
A50413,1000095,22,2014-09-01 17:33:44,51
E22812,1000095,22,2014-09-01 17:34:45,84
A63697,1000095,64,2014-09-01 17:38:07,12
E49360,1000095,64,2014-09-01 17:41:00,200
E59137,1000095,64,2014-09-01 17:41:11,41
A63697,1000095,64,2014-09-01 17:42:09,38
D25794,1000095,64,2014-09-01 17:43:13,24
A63697,1000095,64,2014-09-01 17:44:35,12
D25794,1000095,64,2014-09-01 17:48:35,35
A63697,1000095,64,2014-09-01 17:48:49,12
D31940,1000095,64,2014-09-01 17:49:20,65
A70215,1000095,22,2014-09-01 17:50:05,200
B24447,1000095,22,2014-09-01 17:50:43,19
E50770,1000095,22,2014-09-01 17:51:43,92
B24447,1000095,22,2014-09-01 17:53:19,24
E30433,1000095,64,2014-09-01 17:53:32,200
A41321,1000095,22,2014-09-01 17:53:42,195
B63733,1000095,64,2014-09-01 17:54:35,110
B33383,1000095,22,2014-09-01 17:55:37,52
A73582,1000095,22,2014-09-01 17:55:49,60
D18957,1000095,22,2014-09-01 17:57:11,161
D76244,1000095,64,2014-09-01 17:58:45,105
B56881,1000095,64,2014-09-01 17:58:50,91
D61935,1000095,64,2014-09-01 17:59:05,65
D79531,1000095,64,2014-09-01 17:59:18,200
D76014,1000095,22,2014-09-01 17:59:24,200
A35737,1000095,64,2014-09-01 17:59:56,24
C60073,1000095,64,2014-09-01 18:00:25,164
D61935,1000095,64,2014-09-01 18:01:27,9
B13377,1000095,22,2014-09-01 18:01:46,155
B68824,1000095,22,2014-09-01 18:01:55,36
D61935,1000095,64,2014-09-01 18:02:04,8
A50256,1000095,64,2014-09-01 18:02:19,44
C63888,1000095,64,2014-09-01 18:02:20,11
A57219,1000095,22,2014-09-01 18:02:21,30
B42157,1000095,22,2014-09-01 18:02:30,163
C70258,1000095,64,2014-09-01 18:03:18,59
C63888,1000095,64,2014-09-01 18:03:22,6
A43475,1000095,22,2014-09-01 18:03:30,11
A35737,1000095,64,2014-09-01 18:03:46,17
D29826,1000095,64,2014-09-01 18:04:32,171
E43108,1000095,22,2014-09-01 18:05:40,200
C63888,1000095,64,2014-09-01 18:05:44,9
B68824,1000095,22,2014-09-01 18:06:00,8
D61935,1000095,64,2014-09-01 18:07:14,56
E39073,1000095,64,2014-09-01 18:08:00,129
C63888,1000095,64,2014-09-01 18:08:01,12
B68824,1000095,22,2014-09-01 18:08:23,33
E33238,1000095,64,2014-09-01 18:09:27,200
B56238,1000095,64,2014-09-01 18:10:35,48
D22549,1000095,22,2014-09-01 18:11:40,91
E47463,1000095,22,2014-09-01 18:12:32,52
D61935,1000095,64,2014-09-01 18:13:10,41
B20593,1000095,64,2014-09-01 18:13:11,164
D28232,1000095,22,2014-09-01 18:13:49,73
D64969,1000095,64,2014-09-01 18:13:57,188
D18092,1000095,64,2014-09-01 18:15:39,184
B31388,1000095,64,2014-09-01 18:15:41,48
B47821,1000095,22,2014-09-01 18:15:47,172
B49815,1000095,22,2014-09-01 18:17:18,56
A35737,1000095,64,2014-09-01 18:17:34,200
D22549,1000095,22,2014-09-01 18:18:47,60
E48078,1000095,22,2014-09-01 18:20:09,107
B31388,1000095,64,2014-09-01 18:20:20,57
C23488,1000095,64,2014-09-01 18:21:05,158
C48730,1000095,22,2014-09-01 18:21:18,91
C25880,1000095,64,2014-09-01 18:21:29,12
B74932,1000095,64,2014-09-01 18:23:40,19
C58462,1000095,22,2014-09-01 18:23:45,105
B41064,1000095,64,2014-09-01 18:24:29,35
B45729,1000095,22,2014-09-01 18:24:41,158
C39296,1000095,64,2014-09-01 18:25:50,200
C25880,1000095,64,2014-09-01 18:25:57,64
C39296,1000095,64,2014-09-01 18:26:50,12
E74445,1000095,64,2014-09-01 18:26:56,59
C37801,1000095,64,2014-09-01 18:27:30,4
A40229,1000095,22,2014-09-01 18:27:35,80
D38906,1000095,64,2014-09-01 18:28:36,200
A46158,1000095,64,2014-09-01 18:28:59,176
A47892,1000095,64,2014-09-01 18:29:05,33
B74932,1000095,64,2014-09-01 18:30:33,40
C22290,1000095,22,2014-09-01 18:31:23,14
D45613,1000095,22,2014-09-01 18:31:27,115
B74932,1000095,64,2014-09-01 18:31:38,17
B55878,1000095,64,2014-09-01 18:31:43,81
B41064,1000095,64,2014-09-01 18:32:19,28
C59188,1000095,64,2014-09-01 18:33:43,166
A66699,1000095,22,2014-09-01 18:34:58,72
D79185,1000095,64,2014-09-01 18:35:26,72
D31564,1000095,64,2014-09-01 18:35:43,46
E18511,1000095,64,2014-09-01 18:35:59,22
E67790,1000095,22,2014-09-01 18:36:23,11
B18577,1000095,22,2014-09-01 18:36:51,200
B55526,1000095,22,2014-09-01 18:37:15,83
A61293,1000095,64,2014-09-01 18:37:18,9
D18092,1000095,64,2014-09-01 18:37:43,200
D31564,1000095,64,2014-09-01 18:38:42,43
A60371,1000095,64,2014-09-01 18:38:43,60
E70045,1000095,22,2014-09-01 18:39:16,70
C39296,1000095,64,2014-09-01 18:39:28,196
E18511,1000095,64,2014-09-01 18:39:55,17
A61293,1000095,64,2014-09-01 18:39:57,9
A34887,1000095,64,2014-09-01 18:40:22,107
B77619,1000095,64,2014-09-01 18:40:56,200
A60371,1000095,64,2014-09-01 18:41:06,36
C39296,1000095,64,2014-09-01 18:41:13,22
D38433,1000095,22,2014-09-01 18:41:17,200
A22381,1000095,22,2014-09-01 18:41:26,25
A47892,1000095,64,2014-09-01 18:41:39,200
E74445,1000095,64,2014-09-01 18:41:46,110
D76367,1000095,64,2014-09-01 18:42:10,68
C30521,1000095,22,2014-09-01 18:42:20,80
B39676,1000095,22,2014-09-01 18:42:27,32
B23571,1000095,22,2014-09-01 18:43:31,185
E74445,1000095,64,2014-09-01 18:43:45,30
D79185,1000095,64,2014-09-01 18:43:53,8
D61891,1000095,64,2014-09-01 18:44:06,32
E18511,1000095,64,2014-09-01 18:45:15,25
E36703,1000095,22,2014-09-01 18:45:49,48
B21204,1000095,64,2014-09-01 18:45:56,88
D61891,1000095,64,2014-09-01 18:46:08,33
D38433,1000095,22,2014-09-01 18:46:34,81
A61293,1000095,64,2014-09-01 18:46:54,35
E61579,1000095,22,2014-09-01 18:47:05,200
E68142,1000095,22,2014-09-01 18:47:25,110
D17130,1000095,22,2014-09-01 18:48:25,48
E64352,1000095,64,2014-09-01 18:48:27,200
B23571,1000095,22,2014-09-01 18:49:07,48
E25367,1000095,22,2014-09-01 18:49:11,200
C66736,1000095,64,2014-09-01 18:49:37,56
D28071,1000095,64,2014-09-01 18:49:51,51
E73388,1000095,22,2014-09-01 18:49:51,200
B24608,1000095,22,2014-09-01 18:50:07,44
E57957,1000095,64,2014-09-01 18:50:17,174
B39676,1000095,22,2014-09-01 18:50:28,54
A58642,1000095,64,2014-09-01 18:50:44,67
A49619,1000095,64,2014-09-01 18:50:50,27
B30189,1000095,22,2014-09-01 18:51:37,17
A57113,1000095,22,2014-09-01 18:51:45,30
E67790,1000095,22,2014-09-01 18:51:51,171
E33462,1000095,22,2014-09-01 18:51:56,156
A49619,1000095,64,2014-09-01 18:52:14,16
B21204,1000095,64,2014-09-01 18:52:18,41
C68326,1000095,22,2014-09-01 18:52:20,112
B56248,1000095,64,2014-09-01 18:52:40,200
D53557,1000095,22,2014-09-01 18:52:59,96
B56248,1000095,64,2014-09-01 18:53:30,8
E76048,1000095,64,2014-09-01 18:53:36,99
A49619,1000095,64,2014-09-01 18:53:51,9
C48942,1000095,22,2014-09-01 18:53:55,200
B21204,1000095,64,2014-09-01 18:54:00,11
B53844,1000095,64,2014-09-01 18:54:08,200
A57113,1000095,22,2014-09-01 18:54:17,36
E76373,1000095,64,2014-09-01 18:54:28,121
B39676,1000095,22,2014-09-01 18:54:44,33
B30189,1000095,22,2014-09-01 18:54:48,32
D77830,1000095,64,2014-09-01 18:54:57,155
C61691,1000095,64,2014-09-01 18:55:19,80
E25588,1000095,22,2014-09-01 18:55:41,81
C66754,1000095,22,2014-09-01 18:56:16,44
C60593,1000095,64,2014-09-01 18:56:23,200
B30189,1000095,22,2014-09-01 18:56:35,14
C60176,1000095,64,2014-09-01 18:56:45,118
B24608,1000095,22,2014-09-01 18:57:21,43
E52779,1000095,64,2014-09-01 18:57:27,132
B19118,1000095,22,2014-09-01 18:57:32,200
C66673,1000095,64,2014-09-01 18:58:14,51
E76373,1000095,64,2014-09-01 18:59:27,76
C61691,1000095,64,2014-09-01 18:59:44,43
D60620,1000095,22,2014-09-01 19:00:11,200
D70047,1000095,64,2014-09-01 19:00:16,196
B56707,1000095,64,2014-09-01 19:00:23,185
B39676,1000095,22,2014-09-01 19:00:26,46
A67309,1000095,22,2014-09-01 19:00:30,24
E47324,1000095,64,2014-09-01 19:00:38,94
E48279,1000095,64,2014-09-01 19:00:41,83
B30189,1000095,22,2014-09-01 19:00:56,20
B73800,1000095,64,2014-09-01 19:00:59,51
B23571,1000095,22,2014-09-01 19:01:01,124
C60593,1000095,64,2014-09-01 19:01:05,68
B19118,1000095,22,2014-09-01 19:01:12,56
C74604,1000095,64,2014-09-01 19:01:19,104
C39072,1000095,64,2014-09-01 19:02:02,123
E25367,1000095,22,2014-09-01 19:02:20,200
D67123,1000095,22,2014-09-01 19:02:48,97
A44650,1000095,22,2014-09-01 19:02:58,84
C68326,1000095,22,2014-09-01 19:03:12,68
C66754,1000095,22,2014-09-01 19:03:37,43
B30189,1000095,22,2014-09-01 19:03:50,14
E63636,1000095,22,2014-09-01 19:03:55,14
A67309,1000095,22,2014-09-01 19:04:03,25
D70047,1000095,64,2014-09-01 19:04:29,40
A79671,1000095,64,2014-09-01 19:04:30,14
C59727,1000095,22,2014-09-01 19:05:02,124
B73800,1000095,64,2014-09-01 19:05:20,48
D69859,1000095,64,2014-09-01 19:06:10,9
A67309,1000095,22,2014-09-01 19:06:22,19
E63636,1000095,22,2014-09-01 19:06:32,22
C54545,1000095,22,2014-09-01 19:06:34,145
A79671,1000095,64,2014-09-01 19:07:07,19
C66754,1000095,22,2014-09-01 19:07:26,62
C68475,1000095,22,2014-09-01 19:07:36,25
A67309,1000095,22,2014-09-01 19:08:10,12
D27197,1000095,22,2014-09-01 19:08:12,25
B30189,1000095,22,2014-09-01 19:08:34,33
C54967,1000095,64,2014-09-01 19:08:43,200
B23954,1000095,64,2014-09-01 19:08:55,84
E38882,1000095,22,2014-09-01 19:09:35,30
D27197,1000095,22,2014-09-01 19:09:39,8
E63636,1000095,22,2014-09-01 19:09:49,28
E37422,1000095,22,2014-09-01 19:10:01,132
D27197,1000095,22,2014-09-01 19:10:07,1
B30189,1000095,22,2014-09-01 19:10:18,9
D64603,1000095,22,2014-09-01 19:10:45,38
C54967,1000095,64,2014-09-01 19:11:09,38
A79671,1000095,64,2014-09-01 19:11:16,44
B30189,1000095,22,2014-09-01 19:11:24,8
A51889,1000095,64,2014-09-01 19:11:34,92
B73800,1000095,64,2014-09-01 19:11:56,67
E38882,1000095,22,2014-09-01 19:12:06,17
D27197,1000095,22,2014-09-01 19:12:10,6
D27197,1000095,22,2014-09-01 19:13:03,3
D64603,1000095,22,2014-09-01 19:13:04,17
D72101,1000095,64,2014-09-01 19:13:31,104
B23954,1000095,64,2014-09-01 19:13:58,38
D46246,1000095,64,2014-09-01 19:14:37,32
A51889,1000095,64,2014-09-01 19:14:48,20
D27197,1000095,22,2014-09-01 19:14:57,4
B29860,1000095,64,2014-09-01 19:14:59,83
C50156,1000095,64,2014-09-01 19:15:06,142
E38882,1000095,22,2014-09-01 19:15:31,27
A29192,1000095,64,2014-09-01 19:16:06,139
B78141,1000095,22,2014-09-01 19:16:07,100
