fromaccount,toaccount,syscode,timestamp,amount
B79455,1000001,30,2014-09-02 07:54:03,100
E74198,1000001,30,2014-09-02 07:54:04,250
C61370,1000001,30,2014-09-02 07:54:06,550
C65299,1000001,30,2014-09-02 07:54:08,100
C63586,1000001,30,2014-09-02 07:54:55,450
D79206,1000001,30,2014-09-02 07:55:07,470
C60290,1000001,30,2014-09-02 07:55:07,240
D20918,1000001,30,2014-09-02 07:56:03,300
C38726,1000001,30,2014-09-02 07:56:06,130
B71001,1000001,30,2014-09-02 07:56:13,300
C60290,1000001,30,2014-09-02 07:56:14,100
C38726,1000001,30,2014-09-02 07:57:05,150
E60707,1000001,30,2014-09-02 07:57:10,300
B73609,1000001,30,2014-09-02 07:58:16,150
A30572,1000001,30,2014-09-02 07:59:03,100
A23286,1000001,30,2014-09-02 07:59:06,200
A30572,1000001,30,2014-09-02 07:59:15,100
E55776,1000001,30,2014-09-02 08:00:10,200
C68485,1000001,30,2014-09-02 08:01:12,170
C79371,1000001,30,2014-09-02 08:01:22,60
B67488,1000001,30,2014-09-02 08:03:24,200
B72568,1000001,30,2014-09-02 08:03:26,150
E15111,1000001,30,2014-09-02 08:03:36,200
C34818,1000001,30,2014-09-02 08:03:38,320
C45319,1000001,30,2014-09-02 08:04:30,150
B77428,1000001,30,2014-09-02 08:04:31,100
E55925,1000001,30,2014-09-02 08:04:33,200
A46615,1000001,30,2014-09-02 08:04:41,400
C69545,1000001,30,2014-09-02 08:05:27,270
A77085,1000001,30,2014-09-02 08:05:29,200
B71566,1000001,30,2014-09-02 08:06:37,150
B76060,1000001,30,2014-09-02 08:06:39,60
D65530,1000001,30,2014-09-02 08:06:40,250
D45702,1000001,30,2014-09-02 08:06:43,200
E61944,1000001,30,2014-09-02 08:06:49,200
B61539,1000001,30,2014-09-02 08:06:50,300
C45467,1000001,30,2014-09-02 08:07:50,220
E41679,1000001,30,2014-09-02 08:08:47,200
B39847,1000001,30,2014-09-02 08:08:58,250
D44006,1000001,30,2014-09-02 08:09:51,240
E47395,1000001,30,2014-09-02 08:10:09,200
D50888,1000001,30,2014-09-02 08:10:10,150
C48381,1000001,30,2014-09-02 08:10:55,100
C78082,1000001,30,2014-09-02 08:12:18,100
C45200,1000001,30,2014-09-02 08:13:06,200
C57228,1000001,30,2014-09-02 08:13:12,100
B47929,1000001,30,2014-09-02 08:13:14,370
E17128,1000001,30,2014-09-02 08:13:26,100
B59308,1000001,30,2014-09-02 08:17:29,100
C40230,1000001,30,2014-09-02 08:17:29,100
A37268,1000001,30,2014-09-02 08:17:30,100
A54075,1000001,30,2014-09-02 08:17:30,450
B59175,1000001,30,2014-09-02 08:21:03,270
B76734,1000001,30,2014-09-02 08:21:59,220
C66059,1000001,30,2014-09-02 08:22:01,280
A56118,1000001,30,2014-09-02 08:22:02,130
A36881,1000001,30,2014-09-02 08:22:11,100
A50399,1000001,30,2014-09-02 08:22:56,280
E27673,1000001,30,2014-09-02 08:23:07,240
A50399,1000001,30,2014-09-02 08:23:17,50
E50770,1000001,30,2014-09-02 08:25:12,150
E65855,1000001,30,2014-09-02 08:25:22,140
A68955,1000001,30,2014-09-02 08:26:27,350
E70478,1000001,30,2014-09-02 08:29:38,300
B76135,1000001,30,2014-09-02 08:29:42,350
C37527,1000001,30,2014-09-02 08:30:34,350
A40542,1000001,30,2014-09-02 08:30:37,220
A70647,1000001,30,2014-09-02 08:30:38,150
C31309,1000001,30,2014-09-02 08:30:38,200
D30107,1000001,30,2014-09-02 08:30:45,200
E19178,1000001,30,2014-09-02 08:30:49,400
B48115,1000001,30,2014-09-02 08:30:50,150
D30107,1000001,30,2014-09-02 08:30:52,150
E53371,1000001,30,2014-09-02 08:31:36,150
E47528,1000001,30,2014-09-02 08:31:46,320
D64969,1000001,30,2014-09-02 08:33:54,170
A40542,1000001,30,2014-09-02 08:34:10,200
C28186,1000001,30,2014-09-02 08:34:58,350
A78028,1000001,30,2014-09-02 08:39:13,300
B20206,1000001,30,2014-09-02 08:39:23,270
ED8260,1000001,30,2014-09-02 08:39:29,70
B59250,1000001,30,2014-09-02 08:40:15,120
B73910,1000001,30,2014-09-02 08:44:43,150
B59567,1000001,30,2014-09-02 08:45:52,100
D60172,1000001,30,2014-09-02 08:47:51,210
B60769,1000001,30,2014-09-02 08:47:56,400
B15640,1000001,30,2014-09-02 08:48:04,150
E57936,1000001,30,2014-09-02 08:48:58,100
E53764,1000001,30,2014-09-02 08:49:05,400
B73083,1000001,30,2014-09-02 08:49:12,100
B53295,1000001,30,2014-09-02 08:53:01,100
C57748,1000001,30,2014-09-02 08:53:09,150
D31088,1000001,30,2014-09-02 08:54:11,150
D66510,1000001,30,2014-09-02 08:54:17,350
B43014,1000001,30,2014-09-02 08:57:05,150
A20943,1000001,30,2014-09-02 08:57:06,150
E44323,1000001,30,2014-09-02 08:57:18,370
C68178,1000001,30,2014-09-02 08:57:25,200
D56494,1000001,30,2014-09-02 08:58:17,350
E68970,1000001,30,2014-09-02 09:02:27,160
E47974,1000001,30,2014-09-02 09:03:21,320
E47974,1000001,30,2014-09-02 09:03:21,1400
E60182,1000001,30,2014-09-02 09:04:27,100
E60182,1000001,30,2014-09-02 09:05:17,70
C52139,1000001,30,2014-09-02 09:05:22,170
AA8343,1000001,30,2014-09-02 09:08:30,200
B44211,1000001,30,2014-09-02 09:08:31,200
E59546,1000001,30,2014-09-02 09:08:39,350
B78707,1000001,30,2014-09-02 09:10:44,150
C14382,1000001,30,2014-09-02 09:16:49,200
ED8346,1000001,30,2014-09-02 09:17:40,100
D58025,1000001,30,2014-09-02 09:17:45,400
D58025,1000001,30,2014-09-02 09:18:34,200
D58025,1000001,30,2014-09-02 09:18:34,100
C42444,1000001,30,2014-09-02 09:18:44,150
A18912,1000001,30,2014-09-02 09:18:44,220
C41721,1000001,30,2014-09-02 09:18:46,170
B72365,1000001,30,2014-09-02 09:18:50,200
B32743,1000001,30,2014-09-02 09:18:51,400
B72365,1000001,30,2014-09-02 09:18:51,200
D50740,1000001,30,2014-09-02 09:20:42,140
C43454,1000001,30,2014-09-02 09:20:49,200
B54691,1000001,30,2014-09-02 10:37:29,622
A23286,1000001,30,2014-09-02 10:43:33,738
D58881,1000001,30,2014-09-02 10:45:36,416
E41312,1000001,30,2014-09-02 10:47:44,472
E41312,1000001,30,2014-09-02 10:48:43,622
E41312,1000001,30,2014-09-02 10:49:48,822
C37160,1000001,30,2014-09-02 10:49:50,522
E50020,1000001,30,2014-09-02 10:51:05,20
E50020,1000001,30,2014-09-02 10:51:06,1012
C37160,1000001,30,2014-09-02 10:51:55,690
E49017,1000001,30,2014-09-02 10:53:02,616
B58680,1000001,30,2014-09-02 10:53:04,866
D36281,1000001,30,2014-09-02 10:53:13,322
E48939,1000001,30,2014-09-02 10:56:28,644
B32783,1000001,30,2014-09-02 10:56:29,566
D20235,1000001,30,2014-09-02 10:56:40,616
D46973,1000001,30,2014-09-02 10:56:44,716
D58502,1000001,30,2014-09-02 10:57:33,644
C42674,1000001,30,2014-09-02 10:57:39,766
B77934,1000001,30,2014-09-02 10:57:48,622
A35583,1000001,30,2014-09-02 10:57:49,666
A72197,1000001,30,2014-09-02 10:57:55,772
E62582,1000001,30,2014-09-02 10:57:56,550
D76845,1000001,30,2014-09-02 10:57:56,1066
E25139,1000001,30,2014-09-02 10:57:56,1116
C48032,1000001,30,2014-09-02 10:57:59,894
A42325,1000001,30,2014-09-02 10:58:01,600
A76310,1000001,30,2014-09-02 10:58:03,866
A74995,1000001,30,2014-09-02 10:58:03,866
D76697,1000001,30,2014-09-02 10:58:04,644
C60244,1000001,30,2014-09-02 10:58:06,916
E71706,1000001,30,2014-09-02 10:58:06,1210
E79248,1000001,30,2014-09-02 10:58:09,816
A57893,1000001,30,2014-09-02 10:58:10,716
E75724,1000001,30,2014-09-02 10:59:01,766
E72997,1000001,30,2014-09-02 10:59:08,1116
C78637,1000001,30,2014-09-02 10:59:11,816
B45295,1000001,30,2014-09-02 10:59:11,766
D53872,1000001,30,2014-09-02 10:59:17,744
C53337,1000001,30,2014-09-02 10:59:22,400
C53337,1000001,30,2014-09-02 10:59:22,666
C37160,1000001,30,2014-09-02 10:59:24,40
E71706,1000001,30,2014-09-02 10:59:26,1266
D17548,1000001,30,2014-09-02 10:59:30,666
B77360,1000001,30,2014-09-02 10:59:33,866
A70894,1000001,30,2014-09-02 10:59:33,922
E71706,1000001,30,2014-09-02 10:59:35,1216
C34448,1000001,30,2014-09-02 10:59:35,666
E77113,1000001,30,2014-09-02 10:59:38,672
D25768,1000001,30,2014-09-02 10:59:45,866
D76095,1000001,30,2014-09-02 11:00:44,200
D77053,1000001,30,2014-09-02 11:00:50,766
B77412,1000001,30,2014-09-02 11:00:56,672
D77053,1000001,30,2014-09-02 11:01:00,494
C65118,1000001,30,2014-09-02 11:03:28,522
E70817,1000001,30,2014-09-02 11:03:35,1040
E72090,1000001,30,2014-09-02 11:03:50,444
E45284,1000001,30,2014-09-02 11:03:51,600
E71448,1000001,30,2014-09-02 11:03:55,866
E70817,1000001,30,2014-09-02 11:04:03,20
E33983,1000001,30,2014-09-02 11:04:11,666
A59126,1000001,30,2014-09-02 11:06:33,744
C29554,1000001,30,2014-09-02 11:06:38,666
B53751,1000001,30,2014-09-02 11:06:38,800
A61497,1000001,30,2014-09-02 11:06:38,766
A65007,1000001,30,2014-09-02 11:06:38,766
A55412,1000001,30,2014-09-02 11:06:41,816
D31257,1000001,30,2014-09-02 11:06:47,200
D64306,1000001,30,2014-09-02 11:06:48,616
A33957,1000001,30,2014-09-02 11:06:49,616
B53751,1000001,30,2014-09-02 11:06:49,716
A53999,1000001,30,2014-09-02 11:06:53,766
D28851,1000001,30,2014-09-02 11:07:45,616
E73529,1000001,30,2014-09-02 11:07:46,616
B61990,1000001,30,2014-09-02 11:07:48,716
A67017,1000001,30,2014-09-02 11:07:49,966
D63289,1000001,30,2014-09-02 11:07:54,888
D27206,1000001,30,2014-09-02 11:07:55,594
B63703,1000001,30,2014-09-02 11:07:56,522
B16736,1000001,30,2014-09-02 11:07:56,716
D28983,1000001,30,2014-09-02 11:08:00,716
D76604,1000001,30,2014-09-02 11:08:00,866
C78032,1000001,30,2014-09-02 11:08:01,350
B69613,1000001,30,2014-09-02 11:08:02,716
D57956,1000001,30,2014-09-02 11:08:03,688
A69746,1000001,30,2014-09-02 11:08:05,566
C79585,1000001,30,2014-09-02 11:08:06,866
E69488,1000001,30,2014-09-02 11:08:07,716
B37109,1000001,30,2014-09-02 11:08:07,594
D72540,1000001,30,2014-09-02 11:08:08,200
A72623,1000001,30,2014-09-02 11:08:11,866
E58088,1000001,30,2014-09-02 11:08:16,594
E42830,1000001,30,2014-09-02 11:08:22,866
D78344,1000001,30,2014-09-02 11:09:11,880
A56795,1000001,30,2014-09-02 11:09:15,300
E57266,1000001,30,2014-09-02 11:09:15,610
A72851,1000001,30,2014-09-02 11:09:18,566
B69301,1000001,30,2014-09-02 11:09:23,1024
A21719,1000001,30,2014-09-02 11:09:25,1260
B39762,1000001,30,2014-09-02 11:09:25,844
D48303,1000001,30,2014-09-02 11:09:26,866
C66707,1000001,30,2014-09-02 11:09:28,916
D75438,1000001,30,2014-09-02 11:09:28,966
A48270,1000001,30,2014-09-02 11:09:31,622
C78699,1000001,30,2014-09-02 11:09:31,794
D72606,1000001,30,2014-09-02 11:09:32,866
A56795,1000001,30,2014-09-02 11:09:32,666
C36647,1000001,30,2014-09-02 11:09:32,1166
E64970,1000001,30,2014-09-02 11:09:34,766
A56795,1000001,30,2014-09-02 11:09:35,1000
D76236,1000001,30,2014-09-02 11:09:36,200
A77019,1000001,30,2014-09-02 11:09:37,716
E76990,1000001,30,2014-09-02 11:09:37,716
E69488,1000001,30,2014-09-02 11:09:39,816
E47796,1000001,30,2014-09-02 11:09:39,300
B78440,1000001,30,2014-09-02 11:09:40,766
B77805,1000001,30,2014-09-02 11:09:41,1038
D67656,1000001,30,2014-09-02 11:09:42,566
D76236,1000001,30,2014-09-02 11:09:45,516
E60850,1000001,30,2014-09-02 11:09:46,866
B39028,1000001,30,2014-09-02 11:09:46,666
D55370,1000001,30,2014-09-02 11:09:48,816
A46130,1000001,30,2014-09-02 11:10:34,666
A49797,1000001,30,2014-09-02 11:10:42,572
B56355,1000001,30,2014-09-02 11:10:44,666
D77869,1000001,30,2014-09-02 11:10:45,516
B68634,1000001,30,2014-09-02 11:10:46,866
E69559,1000001,30,2014-09-02 11:10:47,1216
C52910,1000001,30,2014-09-02 11:10:48,916
D73606,1000001,30,2014-09-02 11:10:48,1016
E55340,1000001,30,2014-09-02 11:10:50,916
B79598,1000001,30,2014-09-02 11:10:52,816
B78162,1000001,30,2014-09-02 11:10:56,766
A79339,1000001,30,2014-09-02 11:12:12,966
D29588,1000001,30,2014-09-02 11:12:13,816
A56381,1000001,30,2014-09-02 11:13:27,866
C72154,1000001,30,2014-09-02 11:13:34,866
A52112,1000001,30,2014-09-02 11:13:35,1116
D70252,1000001,30,2014-09-02 11:13:36,200
A75016,1000001,30,2014-09-02 11:13:39,616
C42199,1000001,30,2014-09-02 11:13:41,966
E78393,1000001,30,2014-09-02 11:13:41,716
D37149,1000001,30,2014-09-02 11:13:46,716
D70252,1000001,30,2014-09-02 11:13:47,716
C74118,1000001,30,2014-09-02 11:13:47,766
E42921,1000001,30,2014-09-02 11:13:47,816
A46715,1000001,30,2014-09-02 11:13:48,766
D73233,1000001,30,2014-09-02 11:13:50,666
D78325,1000001,30,2014-09-02 11:13:54,1166
D73233,1000001,30,2014-09-02 11:13:54,400
D21125,1000001,30,2014-09-02 11:13:58,716
A56381,1000001,30,2014-09-02 11:13:58,466
D73708,1000001,30,2014-09-02 11:14:48,766
A56381,1000001,30,2014-09-02 11:14:49,450
C32334,1000001,30,2014-09-02 11:14:51,766
B36990,1000001,30,2014-09-02 11:14:52,766
A42957,1000001,30,2014-09-02 11:14:53,1016
D73708,1000001,30,2014-09-02 11:14:56,400
D21125,1000001,30,2014-09-02 11:14:56,200
D67570,1000001,30,2014-09-02 11:14:56,866
C40230,1000001,30,2014-09-02 11:14:57,622
B76960,1000001,30,2014-09-02 11:14:58,200
B76960,1000001,30,2014-09-02 11:14:59,816
C40230,1000001,30,2014-09-02 11:15:01,616
D69722,1000001,30,2014-09-02 11:15:02,616
D69722,1000001,30,2014-09-02 11:15:02,400
A70605,1000001,30,2014-09-02 11:15:06,844
C53492,1000001,30,2014-09-02 11:15:06,1016
D58327,1000001,30,2014-09-02 11:15:07,1166
E52290,1000001,30,2014-09-02 11:15:07,666
C47462,1000001,30,2014-09-02 11:15:08,1116
D77228,1000001,30,2014-09-02 11:16:22,866
E57833,1000001,30,2014-09-02 11:16:28,572
E57833,1000001,30,2014-09-02 11:16:28,350
B76725,1000001,30,2014-09-02 11:17:58,1066
B69194,1000001,30,2014-09-02 11:17:58,650
A63252,1000001,30,2014-09-02 11:18:14,1016
B66614,1000001,30,2014-09-02 11:18:14,666
E78554,1000001,30,2014-09-02 11:19:07,1066
D79551,1000001,30,2014-09-02 11:19:10,994
D77037,1000001,30,2014-09-02 11:19:13,616
D77037,1000001,30,2014-09-02 11:19:16,844
C63579,1000001,30,2014-09-02 11:19:18,794
D75460,1000001,30,2014-09-02 11:19:19,766
A57694,1000001,30,2014-09-02 11:19:20,816
B76228,1000001,30,2014-09-02 11:19:20,616
A79664,1000001,30,2014-09-02 11:19:21,666
B43774,1000001,30,2014-09-02 11:19:22,416
B66614,1000001,30,2014-09-02 11:19:23,150
C65705,1000001,30,2014-09-02 11:19:24,400
D46690,1000001,30,2014-09-02 11:19:29,616
C76679,1000001,30,2014-09-02 11:19:30,866
D75965,1000001,30,2014-09-02 11:19:32,566
A76377,1000001,30,2014-09-02 11:19:33,716
C72002,1000001,30,2014-09-02 11:19:34,716
C74658,1000001,30,2014-09-02 11:19:34,1166
C45093,1000001,30,2014-09-02 11:19:34,866
D79577,1000001,30,2014-09-02 11:19:36,816
B31723,1000001,30,2014-09-02 11:19:42,622
C36807,1000001,30,2014-09-02 11:19:44,660
E57781,1000001,30,2014-09-02 11:19:46,722
E55958,1000001,30,2014-09-02 11:20:37,766
D72933,1000001,30,2014-09-02 11:20:40,200
A21279,1000001,30,2014-09-02 11:20:47,716
A78749,1000001,30,2014-09-02 11:20:48,644
E68755,1000001,30,2014-09-02 11:20:53,522
A74612,1000001,30,2014-09-02 11:20:54,350
C78350,1000001,30,2014-09-02 11:20:55,1166
D78255,1000001,30,2014-09-02 11:20:55,1016
D79577,1000001,30,2014-09-02 11:20:57,766
A75131,1000001,30,2014-09-02 11:21:00,916
C48205,1000001,30,2014-09-02 11:21:32,566
E74014,1000001,30,2014-09-02 11:21:34,816
C71340,1000001,30,2014-09-02 11:21:34,1366
B57682,1000001,30,2014-09-02 11:21:39,200
D70812,1000001,30,2014-09-02 11:21:39,866
A40661,1000001,30,2014-09-02 11:21:40,400
D51870,1000001,30,2014-09-02 11:21:43,1066
A73250,1000001,30,2014-09-02 11:21:43,622
D73899,1000001,30,2014-09-02 11:22:47,872
B75960,1000001,30,2014-09-02 11:22:49,466
B25228,1000001,30,2014-09-02 11:22:52,472
B75960,1000001,30,2014-09-02 11:23:05,350
D55879,1000001,30,2014-09-02 11:26:00,1216
E16615,1000001,30,2014-09-02 11:26:18,676
B73800,1000001,30,2014-09-02 11:26:19,722
B55293,1000001,30,2014-09-02 11:26:35,594
D67316,1000001,30,2014-09-02 11:26:39,766
A18173,1000001,30,2014-09-02 11:28:10,616
E23436,1000001,30,2014-09-02 11:28:18,1116
C23218,1000001,30,2014-09-02 11:28:19,966
B18823,1000001,30,2014-09-02 11:28:29,616
A69406,1000001,30,2014-09-02 11:28:29,644
D78753,1000001,30,2014-09-02 11:28:36,594
E52533,1000001,30,2014-09-02 11:28:41,650
A26186,1000001,30,2014-09-02 11:28:43,200
C40220,1000001,30,2014-09-02 11:28:44,716
D54133,1000001,30,2014-09-02 11:28:47,716
C62964,1000001,30,2014-09-02 11:28:52,766
D67297,1000001,30,2014-09-02 11:28:52,1266
B54101,1000001,30,2014-09-02 11:28:53,622
A61654,1000001,30,2014-09-02 11:28:55,694
B71985,1000001,30,2014-09-02 11:29:58,716
C63543,1000001,30,2014-09-02 11:31:45,472
E47213,1000001,30,2014-09-02 11:31:51,616
E25898,1000001,30,2014-09-02 11:31:58,916
C49471,1000001,30,2014-09-02 11:32:01,722
B68873,1000001,30,2014-09-02 11:32:09,516
E40071,1000001,30,2014-09-02 11:32:17,672
B38306,1000001,30,2014-09-02 11:32:17,866
E78186,1000001,30,2014-09-02 11:32:19,866
C67208,1000001,30,2014-09-02 11:32:21,866
E59524,1000001,30,2014-09-02 11:32:23,866
C78972,1000001,30,2014-09-02 11:32:25,716
D16958,1000001,30,2014-09-02 11:33:55,744
E55959,1000001,30,2014-09-02 11:33:56,772
B63041,1000001,30,2014-09-02 11:34:04,1072
D34374,1000001,30,2014-09-02 11:34:04,744
C45547,1000001,30,2014-09-02 11:34:08,920
A60561,1000001,30,2014-09-02 11:35:21,572
C28943,1000001,30,2014-09-02 11:37:23,866
C77234,1000001,30,2014-09-02 11:40:13,672
D73863,1000001,30,2014-09-02 11:40:17,400
C62050,1000001,30,2014-09-02 11:40:32,722
A52513,1000001,30,2014-09-02 11:41:34,722
E74198,1000001,30,2014-09-02 11:41:39,844
A45770,1000001,30,2014-09-02 11:41:41,666
B70456,1000001,30,2014-09-02 11:41:54,572
A17771,1000001,30,2014-09-02 11:41:57,772
A57212,1000001,30,2014-09-02 11:41:57,844
A25161,1000001,30,2014-09-02 11:43:04,694
A77577,1000001,30,2014-09-02 11:44:18,1060
D74935,1000001,30,2014-09-02 11:44:22,894
E40646,1000001,30,2014-09-02 11:47:04,766
A68710,1000001,30,2014-09-02 11:48:00,722
C60827,1000001,30,2014-09-02 11:53:58,766
B46893,1000001,30,2014-09-02 11:55:14,866
B46893,1000001,30,2014-09-02 11:55:18,866
C38338,1000001,30,2014-09-02 11:55:28,866
E51241,1000001,30,2014-09-02 11:56:28,1066
B60320,1000001,30,2014-09-02 12:02:24,622
C57004,1000001,30,2014-09-02 12:03:41,544
A28214,1000001,30,2014-09-02 12:10:11,816
E54320,1000001,30,2014-09-02 12:10:11,1122
B47428,1000001,30,2014-09-02 12:10:18,722
C50156,1000001,30,2014-09-02 12:11:27,400
D62842,1000001,30,2014-09-02 12:12:16,400
B75881,1000001,30,2014-09-02 12:13:27,922
C33134,1000001,30,2014-09-02 12:13:30,572
C78784,1000001,30,2014-09-02 12:14:26,816
A53227,1000001,30,2014-09-02 12:14:44,822
B62751,1000001,30,2014-09-02 12:14:44,966
D66240,1000001,30,2014-09-02 12:15:33,494
B62751,1000001,30,2014-09-02 12:15:34,1122
D23814,1000001,30,2014-09-02 12:15:34,944
E67069,1000001,30,2014-09-02 12:15:36,672
B11286,1000001,30,2014-09-02 12:16:35,1000
D69491,1000001,30,2014-09-02 12:16:47,22
B11286,1000001,30,2014-09-02 12:16:53,416
C60971,1000001,30,2014-09-02 12:16:55,766
B70083,1000001,30,2014-09-02 12:18:52,572
C50467,1000001,30,2014-09-02 12:19:03,916
B37489,1000001,30,2014-09-02 12:19:58,866
D17485,1000001,30,2014-09-02 12:20:03,722
D35963,1000001,30,2014-09-02 12:20:09,616
A46598,1000001,30,2014-09-02 12:20:55,400
B76269,1000001,30,2014-09-02 12:22:01,644
BA5725,1000001,30,2014-09-02 12:30:21,866
D63989,1000001,30,2014-09-02 15:52:45,520
B65207,1000001,30,2014-09-02 16:01:45,1166
E59926,1000001,30,2014-09-02 16:05:43,622
A48833,1000001,30,2014-09-02 16:07:50,666
A77365,1000001,30,2014-09-02 16:08:38,766
E78410,1000001,30,2014-09-02 16:11:41,1416
D52253,1000001,30,2014-09-02 16:25:48,1210
B43014,1000001,30,2014-09-02 16:27:57,816
B45158,1000001,30,2014-09-02 16:29:55,766
C52035,1000001,30,2014-09-02 16:31:46,616
D45951,1000001,30,2014-09-02 16:31:49,666
A14388,1000001,30,2014-09-02 16:31:54,816
B50615,1000001,30,2014-09-02 16:40:03,616
A38553,1000001,30,2014-09-02 16:41:03,1016
D74760,1000001,30,2014-09-02 16:46:09,816
C60928,1000001,30,2014-09-02 16:48:58,472
C67722,1000001,30,2014-09-02 16:49:04,972
C40231,1000001,30,2014-09-02 16:49:09,566
C76660,1000001,30,2014-09-02 16:50:13,766
C37553,1000001,30,2014-09-02 16:52:09,616
E22177,1000001,30,2014-09-02 16:53:05,550
B67904,1000001,30,2014-09-02 16:54:14,216
E79586,1000001,30,2014-09-02 16:54:17,816
B64761,1000001,30,2014-09-02 16:55:13,1166
D68379,1000001,30,2014-09-02 16:57:25,500
A21672,1000001,30,2014-09-02 16:58:22,794
A25976,1000001,30,2014-09-02 16:58:40,772
E56182,1000001,30,2014-09-02 17:02:01,516
B76732,1000001,30,2014-09-02 17:04:02,916
B73930,1000001,30,2014-09-02 17:04:03,600
A44650,1000001,30,2014-09-02 17:04:05,722
E27109,1000001,30,2014-09-02 17:04:08,838
C63543,1000001,30,2014-09-02 17:04:08,644
D64645,1000001,30,2014-09-02 17:04:10,622
C57976,1000001,30,2014-09-02 17:05:18,500
C60790,1000001,30,2014-09-02 17:05:27,616
B51016,1000001,30,2014-09-02 17:06:20,866
E41597,1000001,30,2014-09-02 17:07:32,622
D64780,1000001,30,2014-09-02 17:08:57,850
B26062,1000001,30,2014-09-02 17:09:02,622
A13796,1000001,30,2014-09-02 17:10:07,50
A13796,1000001,30,2014-09-02 17:10:11,500
E16615,1000001,30,2014-09-02 17:10:16,694
B56720,1000001,30,2014-09-02 17:10:21,716
C43441,1000001,30,2014-09-02 17:11:24,694
A33956,1000001,30,2014-09-02 17:11:33,566
E79754,1000001,30,2014-09-02 17:12:31,516
E40646,1000001,30,2014-09-02 17:12:38,666
C71255,1000001,30,2014-09-02 17:12:39,520
D66283,1000001,30,2014-09-02 17:12:40,622
D56179,1000001,30,2014-09-02 17:13:38,616
B60197,1000001,30,2014-09-02 17:13:43,694
E61027,1000001,30,2014-09-02 17:13:46,766
C62922,1000001,30,2014-09-02 17:13:54,1038
E49017,1000001,30,2014-09-02 17:14:08,766
D77539,1000001,30,2014-09-02 17:14:09,866
E69493,1000001,30,2014-09-02 17:15:25,666
E70704,1000001,30,2014-09-02 17:16:34,300
E58163,1000001,30,2014-09-02 17:16:37,300
A67399,1000001,30,2014-09-02 17:16:38,616
A78113,1000001,30,2014-09-02 17:18:48,300
B69194,1000001,30,2014-09-02 17:19:01,500
D78099,1000001,30,2014-09-02 17:19:04,472
D39960,1000001,30,2014-09-02 17:19:10,550
E61714,1000001,30,2014-09-02 17:19:13,650
D78099,1000001,30,2014-09-02 17:20:11,300
B34102,1000001,30,2014-09-02 17:20:13,1144
E65855,1000001,30,2014-09-02 17:20:18,1016
A68955,1000001,30,2014-09-02 17:20:22,816
D59666,1000001,30,2014-09-02 17:20:28,866
C23218,1000001,30,2014-09-02 17:21:30,500
C23218,1000001,30,2014-09-02 17:21:34,350
A61654,1000001,30,2014-09-02 17:22:48,622
A55635,1000001,30,2014-09-02 17:23:46,566
E68305,1000001,30,2014-09-02 17:23:51,1066
A21066,1000001,30,2014-09-02 17:23:55,172
B60329,1000001,30,2014-09-02 17:23:55,716
C50404,1000001,30,2014-09-02 17:23:59,888
A21066,1000001,30,2014-09-02 17:24:02,350
E24381,1000001,30,2014-09-02 17:24:05,1126
B20648,1000001,30,2014-09-02 17:24:07,594
B38649,1000001,30,2014-09-02 17:24:54,622
E68305,1000001,30,2014-09-02 17:25:18,1066
A70159,1000001,30,2014-09-02 17:25:19,520
D59999,1000001,30,2014-09-02 17:25:25,600
C63075,1000001,30,2014-09-02 17:26:16,494
D39329,1000001,30,2014-09-02 17:26:22,372
E71651,1000001,30,2014-09-02 17:26:24,766
E57776,1000001,30,2014-09-02 17:26:25,270
D33821,1000001,30,2014-09-02 17:27:26,472
A51435,1000001,30,2014-09-02 17:27:39,722
E62344,1000001,30,2014-09-02 17:27:44,766
E70310,1000001,30,2014-09-02 17:27:44,250
A70647,1000001,30,2014-09-02 17:27:46,822
A43632,1000001,30,2014-09-02 17:28:48,616
D64744,1000001,30,2014-09-02 17:28:56,766
E65941,1000001,30,2014-09-02 17:28:56,600
E54682,1000001,30,2014-09-02 17:30:03,472
B34102,1000001,30,2014-09-02 17:31:07,666
B24608,1000001,30,2014-09-02 17:31:20,744
A68038,1000001,30,2014-09-02 17:31:20,150
A68038,1000001,30,2014-09-02 17:31:21,666
C13523,1000001,30,2014-09-02 17:31:27,766
A12906,1000001,30,2014-09-02 17:32:40,300
E71533,1000001,30,2014-09-02 17:32:46,766
A12906,1000001,30,2014-09-02 17:32:49,322
A67299,1000001,30,2014-09-02 17:32:52,1066
C74659,1000001,30,2014-09-02 17:34:54,866
E75966,1000001,30,2014-09-02 17:34:54,616
D70252,1000001,30,2014-09-02 17:34:58,616
D67570,1000001,30,2014-09-02 17:34:58,566
D67452,1000001,30,2014-09-02 17:35:01,566
A42957,1000001,30,2014-09-02 17:35:04,966
E65016,1000001,30,2014-09-02 17:35:05,766
E48279,1000001,30,2014-09-02 17:35:06,150
E52984,1000001,30,2014-09-02 17:35:07,1016
D54279,1000001,30,2014-09-02 17:35:11,966
D67570,1000001,30,2014-09-02 17:35:11,200
A52112,1000001,30,2014-09-02 17:35:11,1016
C72154,1000001,30,2014-09-02 17:35:12,766
E78393,1000001,30,2014-09-02 17:35:13,566
A55635,1000001,30,2014-09-02 17:35:13,22
A75016,1000001,30,2014-09-02 17:35:15,766
E57409,1000001,30,2014-09-02 17:35:17,866
A46715,1000001,30,2014-09-02 17:35:20,766
D67595,1000001,30,2014-09-02 17:35:22,766
